epoch,loss_train,acc_train,loss_val,acc_val
18407,1.2730486392974854,0.7529761904761905,1.4398255348205566,0.7321428571428571
18408,1.2730268239974976,0.7529761904761905,1.4398070573806763,0.7321428571428571
18409,1.2730053663253784,0.7529761904761905,1.439788579940796,0.7321428571428571
18410,1.2729833126068115,0.7529761904761905,1.439769983291626,0.7321428571428571
18411,1.272961974143982,0.7529761904761905,1.4397512674331665,0.7321428571428571
18412,1.2729401588439941,0.7529761904761905,1.4397330284118652,0.7321428571428571
18413,1.272918462753296,0.7529761904761905,1.4397145509719849,0.7321428571428571
18414,1.2728968858718872,0.7529761904761905,1.4396957159042358,0.7321428571428571
18415,1.272875189781189,0.7529761904761905,1.439677357673645,0.7321428571428571
18416,1.2728533744812012,0.7529761904761905,1.4396588802337646,0.7321428571428571
18417,1.2728317975997925,0.7529761904761905,1.4396402835845947,0.7321428571428571
18418,1.2728102207183838,0.7529761904761905,1.4396218061447144,0.7321428571428571
18419,1.272788405418396,0.7529761904761905,1.439603328704834,0.7321428571428571
18420,1.2727668285369873,0.7529761904761905,1.439584732055664,0.7321428571428571
18421,1.272745132446289,0.7529761904761905,1.4395661354064941,0.7321428571428571
18422,1.2727233171463013,0.7529761904761905,1.4395477771759033,0.7321428571428571
18423,1.2727017402648926,0.7529761904761905,1.4395291805267334,0.7321428571428571
18424,1.2726800441741943,0.7529761904761905,1.4395105838775635,0.7321428571428571
18425,1.2726584672927856,0.7529761904761905,1.439492106437683,0.7321428571428571
18426,1.2726366519927979,0.7529761904761905,1.4394735097885132,0.7321428571428571
18427,1.2726151943206787,0.7529761904761905,1.4394551515579224,0.7321428571428571
18428,1.2725934982299805,0.7529761904761905,1.4394365549087524,0.7321428571428571
18429,1.2725718021392822,0.7529761904761905,1.4394181966781616,0.7321428571428571
18430,1.272550106048584,0.7529761904761905,1.4393993616104126,0.7321428571428571
18431,1.2725284099578857,0.7529761904761905,1.4393810033798218,0.7321428571428571
18432,1.2725067138671875,0.7529761904761905,1.439362645149231,0.7321428571428571
18433,1.2724851369857788,0.7529761904761905,1.439344048500061,0.7321428571428571
18434,1.2724634408950806,0.7529761904761905,1.4393254518508911,0.7321428571428571
18435,1.2724417448043823,0.7529761904761905,1.4393069744110107,0.7321428571428571
18436,1.272420048713684,0.7529761904761905,1.4392884969711304,0.7321428571428571
18437,1.272398591041565,0.7529761904761905,1.4392701387405396,0.7321428571428571
18438,1.2723768949508667,0.7529761904761905,1.43925142288208,0.7321428571428571
18439,1.272355318069458,0.7529761904761905,1.4392330646514893,0.7321428571428571
18440,1.2723337411880493,0.7529761904761905,1.4392144680023193,0.7321428571428571
18441,1.2723119258880615,0.7529761904761905,1.439195990562439,0.7321428571428571
18442,1.2722902297973633,0.7529761904761905,1.4391775131225586,0.7321428571428571
18443,1.2722686529159546,0.7529761904761905,1.4391589164733887,0.7321428571428571
18444,1.272247076034546,0.7529761904761905,1.4391404390335083,0.7321428571428571
18445,1.2722253799438477,0.7529761904761905,1.439121961593628,0.7321428571428571
18446,1.2722036838531494,0.7529761904761905,1.4391034841537476,0.7321428571428571
18447,1.2721821069717407,0.7529761904761905,1.439084768295288,0.7321428571428571
18448,1.272160530090332,0.7529761904761905,1.4390665292739868,0.7321428571428571
18449,1.2721388339996338,0.7529761904761905,1.439047932624817,0.7321428571428571
18450,1.2721171379089355,0.7529761904761905,1.4390294551849365,0.7321428571428571
18451,1.2720955610275269,0.7529761904761905,1.4390109777450562,0.7321428571428571
18452,1.2720739841461182,0.7529761904761905,1.4389925003051758,0.7321428571428571
18453,1.2720521688461304,0.7529761904761905,1.4389740228652954,0.7321428571428571
18454,1.2720304727554321,0.7529761904761905,1.438955545425415,0.7321428571428571
18455,1.2720091342926025,0.7529761904761905,1.4389370679855347,0.7321428571428571
18456,1.2719874382019043,0.7529761904761905,1.4389184713363647,0.7321428571428571
18457,1.2719658613204956,0.7529761904761905,1.438900113105774,0.7321428571428571
18458,1.2719440460205078,0.7529761904761905,1.438881516456604,0.7321428571428571
18459,1.2719224691390991,0.7529761904761905,1.4388631582260132,0.7321428571428571
18460,1.27190101146698,0.7529761904761905,1.4388446807861328,0.7321428571428571
18461,1.2718794345855713,0.7529761904761905,1.4388262033462524,0.7321428571428571
18462,1.271857738494873,0.7529761904761905,1.438807725906372,0.7321428571428571
18463,1.2718360424041748,0.7529761904761905,1.4387891292572021,0.7321428571428571
18464,1.2718144655227661,0.7529761904761905,1.4387706518173218,0.7321428571428571
18465,1.2717927694320679,0.7529761904761905,1.4387521743774414,0.7321428571428571
18466,1.2717713117599487,0.7529761904761905,1.4387338161468506,0.7321428571428571
18467,1.271749496459961,0.7529761904761905,1.4387152194976807,0.7321428571428571
18468,1.2717279195785522,0.7529761904761905,1.4386968612670898,0.7321428571428571
18469,1.2717063426971436,0.7529761904761905,1.4386783838272095,0.7321428571428571
18470,1.2716847658157349,0.7529761904761905,1.4386597871780396,0.7321428571428571
18471,1.2716630697250366,0.7529761904761905,1.4386411905288696,0.7321428571428571
18472,1.2716416120529175,0.7529761904761905,1.4386228322982788,0.7321428571428571
18473,1.2716199159622192,0.7529761904761905,1.4386043548583984,0.7321428571428571
18474,1.2715983390808105,0.7529761904761905,1.438585877418518,0.7321428571428571
18475,1.2715767621994019,0.7529761904761905,1.4385673999786377,0.7321428571428571
18476,1.2715551853179932,0.7529761904761905,1.4385488033294678,0.7321428571428571
18477,1.271533489227295,0.7529761904761905,1.4385305643081665,0.7321428571428571
18478,1.2715119123458862,0.7529761904761905,1.4385120868682861,0.7321428571428571
18479,1.2714903354644775,0.7529761904761905,1.4384933710098267,0.7321428571428571
18480,1.2714686393737793,0.7529761904761905,1.4384750127792358,0.7321428571428571
18481,1.2714470624923706,0.7529761904761905,1.438456416130066,0.7321428571428571
18482,1.271425485610962,0.7529761904761905,1.438438057899475,0.7321428571428571
18483,1.2714039087295532,0.7529761904761905,1.4384195804595947,0.7321428571428571
18484,1.2713823318481445,0.7529761904761905,1.438401222229004,0.7321428571428571
18485,1.2713607549667358,0.7529761904761905,1.4383827447891235,0.7321428571428571
18486,1.271338939666748,0.7529761904761905,1.4383641481399536,0.7321428571428571
18487,1.271317481994629,0.7529761904761905,1.4383457899093628,0.7321428571428571
18488,1.2712957859039307,0.7529761904761905,1.4383273124694824,0.7321428571428571
18489,1.2712743282318115,0.7529761904761905,1.438308835029602,0.7321428571428571
18490,1.2712526321411133,0.7529761904761905,1.4382903575897217,0.7321428571428571
18491,1.2712310552597046,0.7529761904761905,1.4382718801498413,0.7321428571428571
18492,1.271209478378296,0.7529761904761905,1.4382535219192505,0.7321428571428571
18493,1.2711880207061768,0.7529761904761905,1.4382349252700806,0.7321428571428571
18494,1.271166443824768,0.7529761904761905,1.4382164478302002,0.7321428571428571
18495,1.2711447477340698,0.7529761904761905,1.4381978511810303,0.7321428571428571
18496,1.2711232900619507,0.7529761904761905,1.438179612159729,0.7321428571428571
18497,1.271101713180542,0.7529761904761905,1.4381608963012695,0.7321428571428571
18498,1.2710798978805542,0.7529761904761905,1.4381425380706787,0.7321428571428571
18499,1.2710583209991455,0.7529761904761905,1.4381240606307983,0.7321428571428571
18500,1.271036982536316,0.7529761904761905,1.4381057024002075,0.7321428571428571
18501,1.2710152864456177,0.7529761904761905,1.4380873441696167,0.7321428571428571
18502,1.2709935903549194,0.7529761904761905,1.4380687475204468,0.7321428571428571
18503,1.2709720134735107,0.7529761904761905,1.438050389289856,0.7321428571428571
18504,1.2709505558013916,0.7529761904761905,1.4380319118499756,0.7321428571428571
18505,1.270928978919983,0.7529761904761905,1.4380135536193848,0.7321428571428571
18506,1.2709074020385742,0.7529761904761905,1.4379949569702148,0.7321428571428571
18507,1.2708858251571655,0.7529761904761905,1.437976598739624,0.7321428571428571
18508,1.2708642482757568,0.7529761904761905,1.437958002090454,0.7321428571428571
18509,1.2708426713943481,0.7529761904761905,1.4379396438598633,0.7321428571428571
18510,1.2708210945129395,0.7529761904761905,1.4379212856292725,0.7321428571428571
18511,1.2707993984222412,0.7529761904761905,1.437902808189392,0.7321428571428571
18512,1.270777940750122,0.7529761904761905,1.4378843307495117,0.7321428571428571
18513,1.2707563638687134,0.7529761904761905,1.437865972518921,0.7321428571428571
18514,1.2707347869873047,0.7529761904761905,1.437847375869751,0.7321428571428571
18515,1.2707133293151855,0.7529761904761905,1.4378290176391602,0.7321428571428571
18516,1.2706917524337769,0.7529761904761905,1.4378106594085693,0.7321428571428571
18517,1.2706701755523682,0.7529761904761905,1.437792181968689,0.7321428571428571
18518,1.270648717880249,0.7529761904761905,1.4377734661102295,0.7321428571428571
18519,1.2706270217895508,0.7529761904761905,1.4377552270889282,0.7321428571428571
18520,1.2706055641174316,0.7529761904761905,1.4377367496490479,0.7321428571428571
18521,1.2705838680267334,0.7529761904761905,1.4377182722091675,0.7321428571428571
18522,1.2705625295639038,0.7529761904761905,1.4376999139785767,0.7321428571428571
18523,1.2705409526824951,0.7529761904761905,1.4376815557479858,0.7321428571428571
18524,1.2705193758010864,0.7529761904761905,1.437662959098816,0.7321428571428571
18525,1.2704977989196777,0.7529761904761905,1.4376447200775146,0.7321428571428571
18526,1.270476222038269,0.7529761904761905,1.4376261234283447,0.7321428571428571
18527,1.2704546451568604,0.7529761904761905,1.437607765197754,0.7321428571428571
18528,1.270432949066162,0.7529761904761905,1.437589168548584,0.7321428571428571
18529,1.270411491394043,0.7529761904761905,1.4375709295272827,0.7321428571428571
18530,1.2703900337219238,0.7529761904761905,1.4375524520874023,0.7321428571428571
18531,1.2703683376312256,0.7529761904761905,1.4375340938568115,0.7321428571428571
18532,1.2703468799591064,0.7529761904761905,1.4375156164169312,0.7321428571428571
18533,1.2703255414962769,0.7529761904761905,1.4374971389770508,0.7321428571428571
18534,1.2703038454055786,0.7529761904761905,1.4374786615371704,0.7321428571428571
18535,1.2702823877334595,0.7529761904761905,1.4374603033065796,0.7321428571428571
18536,1.2702608108520508,0.7529761904761905,1.4374418258666992,0.7321428571428571
18537,1.270239233970642,0.7529761904761905,1.4374234676361084,0.7321428571428571
18538,1.2702176570892334,0.7529761904761905,1.437404990196228,0.7321428571428571
18539,1.2701961994171143,0.7529761904761905,1.4373865127563477,0.7321428571428571
18540,1.2701746225357056,0.7529761904761905,1.4373681545257568,0.7321428571428571
18541,1.2701530456542969,0.7529761904761905,1.4373496770858765,0.7321428571428571
18542,1.2701315879821777,0.7529761904761905,1.4373313188552856,0.7321428571428571
18543,1.2701101303100586,0.7529761904761905,1.4373130798339844,0.7321428571428571
18544,1.2700884342193604,0.7529761904761905,1.437294602394104,0.7321428571428571
18545,1.2700669765472412,0.7529761904761905,1.4372761249542236,0.7321428571428571
18546,1.270045280456543,0.7529761904761905,1.4372576475143433,0.7321428571428571
18547,1.2700239419937134,0.7529761904761905,1.4372392892837524,0.7321428571428571
18548,1.2700024843215942,0.7529761904761905,1.437220811843872,0.7321428571428571
18549,1.2699809074401855,0.7529761904761905,1.4372025728225708,0.7321428571428571
18550,1.2699593305587769,0.7529761904761905,1.4371839761734009,0.7321428571428571
18551,1.2699379920959473,0.7529761904761905,1.43716561794281,0.7321428571428571
18552,1.269916296005249,0.7529761904761905,1.4371473789215088,0.7321428571428571
18553,1.2698948383331299,0.7529761904761905,1.4371286630630493,0.7321428571428571
18554,1.2698732614517212,0.7529761904761905,1.437110424041748,0.7321428571428571
18555,1.2698519229888916,0.7529761904761905,1.4370920658111572,0.7321428571428571
18556,1.269830346107483,0.7529761904761905,1.4370735883712769,0.7321428571428571
18557,1.2698087692260742,0.7529761904761905,1.4370551109313965,0.7321428571428571
18558,1.269787311553955,0.7529761904761905,1.4370367527008057,0.7321428571428571
18559,1.2697656154632568,0.7529761904761905,1.4370183944702148,0.7321428571428571
18560,1.2697442770004272,0.7529761904761905,1.4369999170303345,0.7321428571428571
18561,1.269722819328308,0.7529761904761905,1.4369815587997437,0.7321428571428571
18562,1.2697012424468994,0.7529761904761905,1.4369630813598633,0.7321428571428571
18563,1.2696796655654907,0.7529761904761905,1.4369447231292725,0.7321428571428571
18564,1.269658088684082,0.7529761904761905,1.4369263648986816,0.7321428571428571
18565,1.2696367502212524,0.7529761904761905,1.4369080066680908,0.7321428571428571
18566,1.2696150541305542,0.7529761904761905,1.436889410018921,0.7321428571428571
18567,1.269593596458435,0.7529761904761905,1.4368711709976196,0.7321428571428571
18568,1.2695720195770264,0.7529761904761905,1.4368526935577393,0.7321428571428571
18569,1.2695505619049072,0.7529761904761905,1.4368342161178589,0.7321428571428571
18570,1.269529104232788,0.7529761904761905,1.436815857887268,0.7321428571428571
18571,1.2695077657699585,0.7529761904761905,1.4367974996566772,0.7321428571428571
18572,1.2694860696792603,0.7529761904761905,1.4367790222167969,0.7321428571428571
18573,1.2694647312164307,0.7529761904761905,1.4367607831954956,0.7321428571428571
18574,1.269443154335022,0.7529761904761905,1.4367421865463257,0.7321428571428571
18575,1.2694216966629028,0.7529761904761905,1.4367239475250244,0.7321428571428571
18576,1.2694002389907837,0.7529761904761905,1.436705470085144,0.7321428571428571
18577,1.269378662109375,0.7529761904761905,1.4366872310638428,0.7321428571428571
18578,1.2693572044372559,0.7529761904761905,1.4366686344146729,0.7321428571428571
18579,1.2693357467651367,0.7529761904761905,1.436650276184082,0.7321428571428571
18580,1.2693142890930176,0.7529761904761905,1.4366320371627808,0.7321428571428571
18581,1.2692925930023193,0.7529761904761905,1.4366134405136108,0.7321428571428571
18582,1.2692711353302002,0.7529761904761905,1.4365953207015991,0.7321428571428571
18583,1.2692497968673706,0.7529761904761905,1.4365767240524292,0.7321428571428571
18584,1.269228219985962,0.7529761904761905,1.436558485031128,0.7321428571428571
18585,1.2692067623138428,0.7529761904761905,1.436539888381958,0.7321428571428571
18586,1.2691853046417236,0.7529761904761905,1.4365215301513672,0.7321428571428571
18587,1.269163727760315,0.7529761904761905,1.436503291130066,0.7321428571428571
18588,1.2691422700881958,0.7529761904761905,1.4364848136901855,0.7321428571428571
18589,1.2691208124160767,0.7529761904761905,1.4364664554595947,0.7321428571428571
18590,1.269099235534668,0.7529761904761905,1.4364479780197144,0.7321428571428571
18591,1.2690778970718384,0.7529761904761905,1.4364296197891235,0.7321428571428571
18592,1.2690563201904297,0.7529761904761905,1.4364112615585327,0.7321428571428571
18593,1.2690348625183105,0.7529761904761905,1.4363927841186523,0.7321428571428571
18594,1.2690134048461914,0.7529761904761905,1.4363744258880615,0.7321428571428571
18595,1.2689920663833618,0.7529761904761905,1.4363560676574707,0.7321428571428571
18596,1.2689706087112427,0.7529761904761905,1.4363378286361694,0.7321428571428571
18597,1.268949031829834,0.7529761904761905,1.4363192319869995,0.7321428571428571
